truck_id,day_no,region_id,wet_waste,dry_waste,distance_to_region_1,distance_to_region_2,distance_to_region_3,distance_to_region_4,distance_to_region_5,distance_to_region_6,distance_to_region_7,distance_to_region_8,distance_to_region_9,distance_to_region_10,distance_to_region_11,distance_to_region_12,distance_to_region_13,distance_to_region_14,distance_to_region_15,distance_to_region_16,distance_to_region_17,distance_to_region_18,distance_to_region_19,distance_to_region_20,distance_to_region_21,distance_to_region_22,distance_to_region_23,distance_to_region_24,distance_to_region_25,distance_to_region_26,distance_to_region_27,distance_to_region_28,distance_to_region_29,distance_to_region_30,distance_to_region_31,distance_to_region_32,distance_to_region_33,distance_to_region_34,distance_to_region_35,distance_to_region_36,distance_to_region_37,distance_to_region_38,distance_to_region_39,distance_to_region_40,distance_to_region_41,distance_to_region_42,distance_to_region_43,distance_to_region_44,distance_to_region_45,distance_to_region_46,distance_to_region_47,distance_to_region_48,distance_to_region_49,distance_to_region_50,distance_to_region_51,distance_to_region_52,distance_to_region_53,distance_to_region_54,distance_to_region_55,distance_to_region_56,distance_to_region_57,distance_to_region_58,distance_to_region_59,distance_to_region_60,distance_to_region_61,distance_to_region_62,distance_to_region_63,distance_to_region_64,distance_to_region_65,distance_to_region_66,distance_to_region_67,distance_to_region_68,distance_to_region_69,distance_to_region_70,distance_to_region_71,distance_to_region_72,distance_to_region_73,distance_to_region_74,distance_to_region_75,distance_to_region_76,distance_to_region_77,distance_to_region_78,distance_to_region_79,distance_to_region_80,distance_to_region_81,distance_to_region_82,distance_to_region_83,distance_to_region_84,distance_to_region_85,distance_to_region_86,distance_to_region_87,distance_to_region_88,distance_to_region_89,distance_to_region_90,distance_to_region_91,distance_to_region_92,distance_to_region_93,distance_to_region_94,distance_to_region_95,distance_to_region_96,distance_to_region_97,distance_to_region_98,distance_to_region_99,distance_to_region_100
1153,9,10,2960.208672998238,2113.921548666534,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1154,9,10,2420.683534661295,2398.0073216317496,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1155,9,10,1544.4169554183345,2771.2824479821925,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1156,9,10,1553.3925056926755,1288.868781771057,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1157,9,10,2343.9557539722286,2674.2438570834925,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1158,9,10,1096.942864420756,1158.3121836043447,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1159,9,10,776.1852828284866,2303.51522600086,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1160,9,10,1386.5553941019414,529.006489379374,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1161,9,10,1218.0974791352044,1890.0185302544915,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1162,9,10,1240.7703011399753,1225.9760721074692,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1163,9,10,1084.0193776247747,1422.1620283603954,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1164,9,10,605.2329740909047,2363.316899722515,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1165,9,10,544.6848368335345,994.6051832490348,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
1166,9,10,2969.305974340079,853.3571882731749,0.5347949032186362,0.34704911260399296,0.24824688398707376,0.5540480634039623,0.3634324078059089,0.6411403133934542,0.329768591452941,0.2200415410197802,0.2150263074192918,0.0,0.1901343324886826,0.1282180530504762,0.399522015679075,0.26013173509342064,0.23645591296393847,0.17214522978959565,0.6083894369155819,0.60037787638369,0.18717143171904688,0.23667704032866965,0.29971645973703637,0.5937114104467276,0.33097637460644075,0.20883704395235334,0.12641765404509103,0.5843660081666351,0.6371152618492325,0.5268263514611109,0.2879378966164934,0.3136311638491608,0.038467953221038964,0.32489929715405336,0.23696970619183053,0.47505495516962265,0.631832428334122,0.28489717502423145,0.5459309511767324,0.41762146443193937,0.32547439154543145,0.15360292225255445,0.43965473589104886,0.20123092702840492,0.10149940940662006,0.3689296251801384,0.3957956141518006,0.4241604621273576,0.3437608861122587,0.3190527970862116,0.13231213805629,0.3602751840560164,0.42715256641006955,0.19963544668279778,0.3857325172683375,0.3755174889750121,0.23852290681652955,0.15565148861723405,0.5797209902868856,0.49620388352940475,0.31198394451148537,0.4226692474779964,0.5751550477177885,0.17290722357671795,0.19802455617238116,0.5558388438087781,0.38643634332324933,0.05706235764891876,0.2548905176982998,0.4136020130307348,0.33999174876411836,0.5525635206407201,0.4297616935431747,0.05332973301354109,0.2373685829016749,0.22309539905000975,0.3075365027686348,0.38706402183431404,0.28181965754508104,0.449084273777793,0.4266906121755052,0.386356986865386,0.28037975036794915,0.25603193526176116,0.519019399763594,0.12337458114206534,0.3980874197837289,0.2976622744144199,0.08323099227729681,0.1964360913161534,0.22300613961455099,0.4262892031795018,0.16128350544658393,0.6186041831061526,0.3294075749666783,0.3773031555911146,0.0884407034995466,0.560895441316229,0.46852715802855605,0.08847951418477623,0.5440617094222511,0.5394808134190814
